1447779969045,24115,Solicitar Pagina 3,200,OK,Usuarios Matricula 1-985,text,true,11296,421,421,24115
1447779970594,22568,Solicitar Pagina 5,200,OK,Usuarios Matricula 1-1212,text,true,11296,420,420,22568
1447779969046,24125,Solicitar Pagina 5,200,OK,Usuarios Matricula 1-811,text,true,11296,420,420,24125
1447779970594,22598,Solicitar Pagina 5,200,OK,Usuarios Matricula 1-488,text,true,11296,418,418,22598
1447779971276,21938,Solicitar Pagina 5,200,OK,Usuarios Matricula 1-1326,text,true,11296,417,417,21938
1447779969047,24180,Solicitar Pagina 4,200,OK,Usuarios Matricula 1-1191,text,true,11296,416,416,24180
1447779969047,24187,Solicitar Pagina 4,200,OK,Usuarios Matricula 1-454,text,true,11296,416,416,24187
1447779970596,22666,Solicitar Pagina 5,200,OK,Usuarios Matricula 1-727,text,true,11296,416,416,22666
1447779969048,24221,Solicitar Pagina 5,200,OK,Usuarios Matricula 1-590,text,true,11296,415,415,24221
1447779970597,22674,Solicitar Pagina 5,200,OK,Usuarios Matricula 1-1186,text,true,11296,415,415,22674
1447779971277,22046,Solicitar Pagina 5,200,OK,Usuarios Matricula 1-708,text,true,11296,413,413,22046
1447779970597,22737,Solicitar Pagina 5,200,OK,Usuarios Matricula 1-1268,text,true,11296,412,412,22737
1447779969052,24292,Solicitar Pagina 5,200,OK,Usuarios Matricula 1-766,text,true,11296,412,412,24292
1447779969052,24311,Solicitar Pagina 5,200,OK,Usuarios Matricula 1-1159,text,true,11296,410,410,24311
1447779969768,23647,Solicitar Pagina 5,200,OK,Usuarios Matricula 1-1145,text,true,11296,409,409,23647
1447779962037,31384,Solicitar Pagina 3,200,OK,Usuarios Matricula 1-324,text,true,5492,408,408,9317
1447779970599,22838,Solicitar Pagina 5,200,OK,Usuarios Matricula 1-470,text,true,11296,408,408,22838
1447779970600,22862,Solicitar Pagina 5,200,OK,Usuarios Matricula 1-288,text,true,11296,407,407,22862
1447779971511,21965,Solicitar Pagina 5,200,OK,Usuarios Matricula 1-1393,text,true,11296,406,406,21965
1447779970602,22932,Solicitar Pagina 3,200,OK,Usuarios Matricula 1-514,text,true,11296,405,405,22932
1447779969772,23765,Solicitar Pagina 4,200,OK,Usuarios Matricula 1-97,text,true,11296,405,405,23765
1447779969772,23765,Solicitar Pagina 5,200,OK,Usuarios Matricula 1-668,text,true,11296,405,405,23765
1447779970602,22941,Solicitar Pagina 3,200,OK,Usuarios Matricula 1-529,text,true,11296,405,405,22940
1447779971783,21780,Solicitar Pagina 5,200,OK,Usuarios Matricula 1-1342,text,true,11296,404,404,21780
1447779969772,23801,Solicitar Pagina 5,200,OK,Usuarios Matricula 1-1231,text,true,11296,403,403,23801
1447779971879,21721,Solicitar Pagina 5,200,OK,Usuarios Matricula 1-1333,text,true,11296,402,402,21721
1447779971886,21724,Solicitar Pagina 5,200,OK,Usuarios Matricula 1-1213,text,true,11296,401,401,21724
1447779971999,21654,Solicitar Pagina 5,200,OK,Usuarios Matricula 1-1315,text,true,11296,400,400,21654
1447779969775,23878,Solicitar Pagina 4,200,OK,Usuarios Matricula 1-819,text,true,11296,400,400,23878
1447779969777,23879,Solicitar Pagina 5,200,OK,Usuarios Matricula 1-1365,text,true,11296,400,400,23879
1447779969777,23885,Solicitar Pagina 3,200,OK,Usuarios Matricula 1-265,text,true,11296,399,399,23885
1447779969777,23896,Solicitar Pagina 5,200,OK,Usuarios Matricula 1-228,text,true,11296,399,399,23896
1447779970649,23031,Solicitar Pagina 5,200,OK,Usuarios Matricula 1-921,text,true,11296,398,398,23031
1447779969779,23916,Solicitar Pagina 3,200,OK,Usuarios Matricula 1-1397,text,true,11296,398,398,23916
1447779969686,24025,Solicitar Pagina 5,200,OK,Usuarios Matricula 1-501,text,true,11296,397,397,24025
1447779969783,23940,Solicitar Pagina 4,200,OK,Usuarios Matricula 1-1211,text,true,11296,396,396,23940
1447779969787,23954,Solicitar Pagina 5,200,OK,Usuarios Matricula 1-346,text,true,11296,395,395,23954
1447779969788,23979,Solicitar Pagina 5,200,OK,Usuarios Matricula 1-489,text,true,11296,394,394,23979
1447779970655,23126,Solicitar Pagina 5,200,OK,Usuarios Matricula 1-1289,text,true,11296,393,393,23126
1447779970654,23151,Solicitar Pagina 5,200,OK,Usuarios Matricula 1-1068,text,true,11296,392,392,23151
1447779972302,21512,Solicitar Pagina 5,200,OK,Usuarios Matricula 1-845,text,true,11296,391,391,21512
1447779969035,24794,Solicitar Pagina 4,200,OK,Usuarios Matricula 1-299,text,true,11296,391,391,24794
1447779972395,21450,Solicitar Pagina 5,200,OK,Usuarios Matricula 1-954,text,true,11296,391,391,21450
1447779970479,23366,Solicitar Pagina 5,200,OK,Usuarios Matricula 1-534,text,true,11296,391,391,23366
1447779969036,24817,Solicitar Pagina 4,200,OK,Usuarios Matricula 1-1158,text,true,11296,389,389,24817
1447779970657,23205,Solicitar Pagina 5,200,OK,Usuarios Matricula 1-715,text,true,11296,389,389,23205
1447779970659,23227,Solicitar Pagina 4,200,OK,Usuarios Matricula 1-924,text,true,11296,388,388,23227
1447779970660,23229,Solicitar Pagina 4,200,OK,Usuarios Matricula 1-1298,text,true,11296,388,388,23229
1447779970661,23231,Solicitar Pagina 5,200,OK,Usuarios Matricula 1-252,text,true,11296,388,388,23231
1447779972686,21232,Solicitar Pagina 5,200,OK,Usuarios Matricula 1-1233,text,true,11296,387,387,21232
1447779972734,21186,Solicitar Pagina 4,200,OK,Usuarios Matricula 1-350,text,true,11296,386,386,21186
1447779970661,23261,Solicitar Pagina 5,200,OK,Usuarios Matricula 1-1119,text,true,11296,386,386,23261
1447779972773,21166,Solicitar Pagina 5,200,OK,Usuarios Matricula 1-952,text,true,11296,385,385,21166
1447779970662,23287,Solicitar Pagina 4,200,OK,Usuarios Matricula 1-295,text,true,11296,385,385,23287
1447779972808,21165,Solicitar Pagina 5,200,OK,Usuarios Matricula 1-1263,text,true,11296,384,384,21165
1447779972811,21187,Solicitar Pagina 5,200,OK,Usuarios Matricula 1-589,text,true,11296,383,383,21187
1447779969043,24958,Solicitar Pagina 4,200,OK,Usuarios Matricula 1-1194,text,true,11296,382,382,24958
1447779973085,20968,Solicitar Pagina 4,200,OK,Usuarios Matricula 1-969,text,true,11296,382,382,20968
1447779970596,23465,Solicitar Pagina 5,200,OK,Usuarios Matricula 1-580,text,true,11296,382,382,23465
1447779971274,22799,Solicitar Pagina 5,200,OK,Usuarios Matricula 1-835,text,true,11296,381,381,22799
1447779971275,22808,Solicitar Pagina ,200,OK,Usuarios Matricula 1-1368,text,true,11296,381,381,22808
1447779973108,20980,Solicitar Pagina 5,200,OK,Usuarios Matricula 1-379,text,true,11296,380,380,20980
1447779971276,22816,Solicitar Pagina 4,200,OK,Usuarios Matricula 1-1351,text,true,11296,380,380,22816
1447779962667,31438,Solicitar Pagina 2,200,OK,Usuarios Matricula 1-223,text,true,5492,380,380,10441
1447779971276,22830,Solicitar Pagina 4,200,OK,Usuarios Matricula 1-688,text,true,11296,380,380,22830
1447779973179,20943,Solicitar Pagina 5,200,OK,Usuarios Matricula 1-248,text,true,11296,379,379,20943
1447779973220,20923,Solicitar Pagina 5,200,OK,Usuarios Matricula 1-179,text,true,11296,378,378,20923
1447779973356,20796,Solicitar Pagina 5,200,OK,Usuarios Matricula 1-1358,text,true,11296,377,377,20796
1447779971276,22882,Solicitar Pagina 5,200,OK,Usuarios Matricula 1-1272,text,true,11296,377,377,22882
1447779971277,22885,Solicitar Pagina 4,200,OK,Usuarios Matricula 1-997,text,true,11296,377,377,22885
1447779970597,23579,Solicitar Pagina 5,200,OK,Usuarios Matricula 1-1182,text,true,11296,376,376,23579
1447779971277,22900,Solicitar Pagina 5,200,OK,Usuarios Matricula 1-1391,text,true,11296,376,376,22900
1447779971277,22911,Solicitar Pagina 5,200,OK,Usuarios Matricula 1-1088,text,true,11296,376,376,22911
1447779969051,25153,Solicitar Pagina 5,200,OK,Usuarios Matricula 1-451,text,true,11296,373,373,25153
1447779973542,20680,Solicitar Pagina 4,200,OK,Usuarios Matricula 1-963,text,true,11296,373,373,20680
1447779971278,22945,Solicitar Pagina 4,200,OK,Usuarios Matricula 1-563,text,true,11296,373,373,22945
1447779970598,23627,Solicitar Pagina 5,200,OK,Usuarios Matricula 1-1161,text,true,11296,373,373,23627
1447779971279,22963,Solicitar Pagina 5,200,OK,Usuarios Matricula 1-1146,text,true,11296,373,373,22963
1447779971280,22974,Solicitar Pagina 4,200,OK,Usuarios Matricula 1-280,text,true,11296,370,370,22974
1447779971282,22979,Solicitar Pagina 4,200,OK,Usuarios Matricula 1-844,text,true,11296,370,370,22979
1447779971282,22984,Solicitar Pagina 4,200,OK,Usuarios Matricula 1-323,text,true,11296,370,370,22983
1447779971283,23052,Solicitar Pagina 5,200,OK,Usuarios Matricula 1-936,text,true,11296,370,370,23052
1447779973677,20678,Solicitar Pagina 5,200,OK,Usuarios Matricula 1-557,text,true,11296,369,369,20678
1447779971284,23075,Solicitar Pagina 2,200,OK,Usuarios Matricula 1-1253,text,true,11296,369,369,23075
1447779971510,22859,Solicitar Pagina 5,200,OK,Usuarios Matricula 1-306,text,true,11296,368,368,22859
1447779970598,23771,Solicitar Pagina 5,200,OK,Usuarios Matricula 1-891,text,true,11296,368,368,23771
1447779973684,20698,Solicitar Pagina 4,200,OK,Usuarios Matricula 1-1209,text,true,11296,368,368,20698
1447779970600,23785,Solicitar Pagina 5,200,OK,Usuarios Matricula 1-641,text,true,11296,368,368,23785
1447779971510,22886,Solicitar Pagina 5,200,OK,Usuarios Matricula 1-671,text,true,11296,365,365,22886
1447779971511,22903,Solicitar Pagina 4,200,OK,Usuarios Matricula 1-605,text,true,11296,365,365,22903
1447779970601,23848,Solicitar Pagina 5,200,OK,Usuarios Matricula 1-588,text,true,11296,365,365,23848
1447779973873,20600,Solicitar Pagina 5,200,OK,Usuarios Matricula 1-1164,text,true,11296,363,363,20600
1447779970603,23893,Solicitar Pagina 5,200,OK,Usuarios Matricula 1-1291,text,true,11296,362,362,23893
1447779971783,22718,Solicitar Pagina 4,200,OK,Usuarios Matricula 1-434,text,true,11296,362,362,22717
1447779970603,23907,Solicitar Pagina 4,200,OK,Usuarios Matricula 1-1024,text,true,11296,362,362,23907
1447779971800,22732,Solicitar Pagina 3,200,OK,Usuarios Matricula 1-1051,text,true,11296,361,361,22732
1447779970647,23901,Solicitar Pagina 5,200,OK,Usuarios Matricula 1-162,text,true,11296,361,361,23901
1447779970647,23926,Solicitar Pagina 5,200,OK,Usuarios Matricula 1-848,text,true,11296,360,360,23926
1447779971886,22704,Solicitar Pagina 5,200,OK,Usuarios Matricula 1-1011,text,true,11296,359,359,22704
1447779971976,22620,Solicitar Pagina 4,200,OK,Usuarios Matricula 1-1260,text,true,11296,359,359,22620
1447779974049,20579,Solicitar Pagina 4,200,OK,Usuarios Matricula 1-1346,text,true,11296,358,358,20579
1447779972077,22557,Solicitar Pagina 5,200,OK,Usuarios Matricula 1-1053,text,true,11296,358,358,22557
1447779970651,23993,Solicitar Pagina 5,200,OK,Usuarios Matricula 1-702,text,true,11296,357,357,23993
1447779972169,22496,Solicitar Pagina 5,200,OK,Usuarios Matricula 1-1178,text,true,11296,356,356,22496
1447779969780,24894,Solicitar Pagina 5,200,OK,Usuarios Matricula 1-284,text,true,11296,356,356,24894
1447779972196,22497,Solicitar Pagina 5,200,OK,Usuarios Matricula 1-627,text,true,11296,354,354,22497
1447779970652,24048,Solicitar Pagina 5,200,OK,Usuarios Matricula 1-649,text,true,11296,354,354,24048
1447779970654,24064,Solicitar Pagina 2,200,OK,Usuarios Matricula 1-278,text,true,11296,354,354,24064
1447779970654,24081,Solicitar Pagina 5,200,OK,Usuarios Matricula 1-1007,text,true,11296,352,352,24081
1447779972296,22481,Solicitar Pagina 5,200,OK,Usuarios Matricula 1-510,text,true,11296,352,352,22481
1447779974296,20480,Solicitar Pagina 4,200,OK,Usuarios Matricula 1-1136,text,true,11296,352,352,20480
1447779974461,20325,Solicitar Pagina 5,200,OK,Usuarios Matricula 1-633,text,true,11296,352,352,20325
1447779970657,24138,Solicitar Pagina 3,200,OK,Usuarios Matricula 1-419,text,true,11296,352,352,24138
1447779974757,20062,Solicitar Pagina 5,200,OK,Usuarios Matricula 1-328,text,true,11296,349,349,20062
1447779975057,19770,Solicitar Pagina 5,200,OK,Usuarios Matricula 1-838,text,true,11296,349,349,19770
1447779970659,24171,Solicitar Pagina 5,200,OK,Usuarios Matricula 1-431,text,true,11296,349,349,24171
1447779972595,22243,Solicitar Pagina 4,200,OK,Usuarios Matricula 1-1302,text,true,11296,349,349,22243
1447779972597,22279,Solicitar Pagina 5,200,OK,Usuarios Matricula 1-732,text,true,11296,346,346,22279
1447779972802,22121,Solicitar Pagina 5,200,OK,Usuarios Matricula 1-714,text,true,11296,345,345,22121
1447779970661,24266,Solicitar Pagina 4,200,OK,Usuarios Matricula 1-717,text,true,11296,344,344,24266
1447779971271,23667,Solicitar Pagina 5,200,OK,Usuarios Matricula 1-630,text,true,11296,344,344,23667
1447779971272,23685,Solicitar Pagina 3,200,OK,Usuarios Matricula 1-887,text,true,11296,343,343,23685
1447779972810,22152,Solicitar Pagina 5,200,OK,Usuarios Matricula 1-492,text,true,11296,343,343,22152
1447779972870,22112,Solicitar Pagina 3,200,OK,Usuarios Matricula 1-513,text,true,11296,342,342,22112
1447779972900,22092,Solicitar Pagina 4,200,OK,Usuarios Matricula 1-1378,text,true,11296,342,342,22092
1447779971273,23727,Solicitar Pagina 2,200,OK,Usuarios Matricula 1-281,text,true,11296,342,342,23727
1447779972954,22052,Solicitar Pagina 4,200,OK,Usuarios Matricula 1-1256,text,true,11296,342,342,22052
1447779973024,21993,Solicitar Pagina 5,200,OK,Usuarios Matricula 1-726,text,true,11296,342,342,21993
1447779973107,21923,Solicitar Pagina 5,200,OK,Usuarios Matricula 1-721,text,true,11296,341,341,21923
1447779971273,23767,Solicitar Pagina 3,200,OK,Usuarios Matricula 1-995,text,true,11296,340,340,23767
1447779977189,17877,Solicitar Pagina 4,200,OK,Usuarios Matricula 1-1028,text,true,11296,340,340,17877
1447779977444,17648,Solicitar Pagina 5,200,OK,Usuarios Matricula 1-617,text,true,11296,340,340,17648
1447779973219,21889,Solicitar Pagina 4,200,OK,Usuarios Matricula 1-873,text,true,11296,339,339,21889
1447779971276,23836,Solicitar Pagina 3,200,OK,Usuarios Matricula 1-1000,text,true,11296,339,339,23836
1447779973380,21758,Solicitar Pagina 5,200,OK,Usuarios Matricula 1-1389,text,true,11296,339,339,21758
1447779977561,17585,Solicitar Pagina 5,200,OK,Usuarios Matricula 1-626,text,true,11296,338,338,17585
1447779973548,21653,Solicitar Pagina 4,200,OK,Usuarios Matricula 1-118,text,true,11296,337,337,21653
1447779971283,23999,Solicitar Pagina 5,200,OK,Usuarios Matricula 1-1026,text,true,11296,337,337,23999
1447779971284,24005,Solicitar Pagina 4,200,OK,Usuarios Matricula 1-502,text,true,11296,336,336,24005
1447779979566,15754,Solicitar Pagina 4,200,OK,Usuarios Matricula 1-1362,text,true,11296,336,336,15754
1447779971510,23813,Solicitar Pagina 5,200,OK,Usuarios Matricula 1-1125,text,true,11296,336,336,23813
1447779971511,23846,Solicitar Pagina 5,200,OK,Usuarios Matricula 1-1354,text,true,11296,335,335,23846
1447779979760,15619,Solicitar Pagina 5,200,OK,Usuarios Matricula 1-916,text,true,11296,334,334,15619
1447779971739,23640,Solicitar Pagina 5,200,OK,Usuarios Matricula 1-956,text,true,11296,334,334,23640
1447779971775,23616,Solicitar Pagina 5,200,OK,Usuarios Matricula 1-853,text,true,11296,332,332,23616
1447779973926,21488,Solicitar Pagina 5,200,OK,Usuarios Matricula 1-660,text,true,11296,331,331,21488
1447779970604,24813,Solicitar Pagina 5,200,OK,Usuarios Matricula 1-1384,text,true,11296,331,331,24813
1447779971886,23559,Solicitar Pagina 5,200,OK,Usuarios Matricula 1-560,text,true,11296,329,329,23559
1447779980269,15186,Solicitar Pagina 5,200,OK,Usuarios Matricula 1-1264,text,true,11296,328,328,15186
1447779980315,15151,Solicitar Pagina 3,200,OK,Usuarios Matricula 1-1357,text,true,11296,327,327,15151
1447779970648,24819,Solicitar Pagina 4,200,OK,Usuarios Matricula 1-1375,text,true,11296,327,327,24819
1447779974023,21449,Solicitar Pagina 5,200,OK,Usuarios Matricula 1-584,text,true,10771,327,327,21449
1447779972077,23410,Solicitar Pagina 5,200,OK,Usuarios Matricula 1-275,text,true,11296,326,326,23410
1447779974083,21409,Solicitar Pagina 5,200,OK,Usuarios Matricula 1-1197,text,true,11296,325,325,21409
1447779970651,24854,Solicitar Pagina 4,200,OK,Usuarios Matricula 1-75,text,true,11296,325,325,24854
1447779972170,23343,Solicitar Pagina 5,200,OK,Usuarios Matricula 1-867,text,true,11296,324,324,23343
1447779972197,23329,Solicitar Pagina 4,200,OK,Usuarios Matricula 1-1330,text,true,11296,323,323,23329
1447779974225,21315,Solicitar Pagina 5,200,OK,Usuarios Matricula 1-358,text,true,11296,323,323,21315
1447779972270,23272,Solicitar Pagina 4,200,OK,Usuarios Matricula 1-259,text,true,11296,323,323,23272
1447779972271,23288,Solicitar Pagina 4,200,OK,Usuarios Matricula 1-536,text,true,11296,322,322,23288
1447779981081,14486,Solicitar Pagina 5,200,OK,Usuarios Matricula 1-591,text,true,11296,322,322,14486
1447779974611,20962,Solicitar Pagina 5,200,OK,Usuarios Matricula 1-999,text,true,11296,321,321,20962
1447779972594,22984,Solicitar Pagina 5,200,OK,Usuarios Matricula 1-1201,text,true,11296,321,321,22984
1447779981204,14406,Solicitar Pagina 5,200,OK,Usuarios Matricula 1-1240,text,true,11296,319,319,14406
1447779981407,14217,Solicitar Pagina 5,200,OK,Usuarios Matricula 1-349,text,true,11296,318,318,14217
1447779981483,14143,Solicitar Pagina 2,200,OK,Usuarios Matricula 1-1196,text,true,11296,318,318,14143
1447779972597,23032,Solicitar Pagina 2,200,OK,Usuarios Matricula 1-1134,text,true,11296,318,318,23032
1447779975836,19792,Solicitar Pagina 2,200,OK,Usuarios Matricula 1-913,text,true,11296,317,317,19792
1447779976226,19433,Solicitar Pagina 4,200,OK,Usuarios Matricula 1-1071,text,true,11296,317,317,19433
1447779976262,19397,Solicitar Pagina 5,200,OK,Usuarios Matricula 1-874,text,true,11296,317,317,19397
1447779976268,19392,Solicitar Pagina 5,200,OK,Usuarios Matricula 1-993,text,true,11296,317,317,19392
1447779981595,14083,Solicitar Pagina 5,200,OK,Usuarios Matricula 1-455,text,true,11296,316,316,14083
1447779981790,13898,Solicitar Pagina 5,200,OK,Usuarios Matricula 1-1001,text,true,11296,315,315,13898
1447779976674,19017,Solicitar Pagina 2,200,OK,Usuarios Matricula 1-271,text,true,11296,315,315,19017
1447779981964,13735,Solicitar Pagina 5,200,OK,Usuarios Matricula 1-1360,text,true,11296,314,314,13735
1447779972810,22891,Solicitar Pagina 5,200,OK,Usuarios Matricula 1-298,text,true,11296,314,314,22891
1447779976829,18874,Solicitar Pagina 5,200,OK,Usuarios Matricula 1-1290,text,true,11296,314,314,18874
1447779976908,18805,Solicitar Pagina 5,200,OK,Usuarios Matricula 1-1165,text,true,11296,313,313,18805
1447779973024,22701,Solicitar Pagina 4,200,OK,Usuarios Matricula 1-267,text,true,11296,313,313,22701
1447779982353,13394,Solicitar Pagina 5,200,OK,Usuarios Matricula 1-836,text,true,11296,309,309,13394
1447779977165,18588,Solicitar Pagina 5,200,OK,Usuarios Matricula 1-448,text,true,11296,309,309,18588
1447779982369,13392,Solicitar Pagina 5,200,OK,Usuarios Matricula 1-1394,text,true,11296,309,309,13392
1447779977276,18490,Solicitar Pagina 5,200,OK,Usuarios Matricula 1-242,text,true,11296,309,309,18490
1447779977296,18471,Solicitar Pagina 5,200,OK,Usuarios Matricula 1-424,text,true,11296,309,309,18471
1447779977496,18279,Solicitar Pagina 5,200,OK,Usuarios Matricula 1-1205,text,true,11296,309,309,18279
1447779977560,18224,Solicitar Pagina 5,200,OK,Usuarios Matricula 1-469,text,true,11296,309,309,18224
1447779977617,18189,Solicitar Pagina 5,200,OK,Usuarios Matricula 1-856,text,true,11296,302,302,18189
